##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	subAmp-m89-1-minG-withNEP_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10156924
Total Bases	1.5 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.00895517186109	37.0	37.0	37.0	37.0	37.0
2	36.426079588662866	37.0	37.0	37.0	37.0	37.0
3	36.440374467703016	37.0	37.0	37.0	37.0	37.0
4	36.538873580229605	37.0	37.0	37.0	37.0	37.0
5	36.573247471380114	37.0	37.0	37.0	37.0	37.0
6	36.57199167779537	37.0	37.0	37.0	37.0	37.0
7	36.74691117113803	37.0	37.0	37.0	37.0	37.0
8	36.45746172758603	37.0	37.0	37.0	37.0	37.0
9	36.62256328786156	37.0	37.0	37.0	37.0	37.0
10-14	36.463841158996566	37.0	37.0	37.0	37.0	37.0
15-19	36.62208391044375	37.0	37.0	37.0	37.0	37.0
20-24	36.41766144947034	37.0	37.0	37.0	37.0	37.0
25-29	36.492147642337386	37.0	37.0	37.0	37.0	37.0
30-34	36.50780098384117	37.0	37.0	37.0	37.0	37.0
35-39	36.42458409652371	37.0	37.0	37.0	37.0	37.0
40-44	36.03553999222599	37.0	37.0	37.0	37.0	37.0
45-49	36.418513321552865	37.0	37.0	37.0	37.0	37.0
50-54	36.32736468245701	37.0	37.0	37.0	37.0	37.0
55-59	36.284236822092986	37.0	37.0	37.0	37.0	37.0
60-64	36.328338028324325	37.0	37.0	37.0	37.0	37.0
65-69	36.173432763698926	37.0	37.0	37.0	37.0	37.0
70-74	36.42469105804081	37.0	37.0	37.0	37.0	37.0
75-79	36.134765249794135	37.0	37.0	37.0	37.0	37.0
80-84	36.260238769139164	37.0	37.0	37.0	37.0	37.0
85-89	36.305460235795806	37.0	37.0	37.0	37.0	37.0
90-94	36.363141951244295	37.0	37.0	37.0	37.0	37.0
95-99	36.11682473945852	37.0	37.0	37.0	37.0	37.0
100-104	36.06955418786239	37.0	37.0	37.0	37.0	37.0
105-109	35.79508441729011	37.0	37.0	37.0	37.0	37.0
110-114	36.2421227529122	37.0	37.0	37.0	37.0	37.0
115-119	35.96209297224239	37.0	37.0	37.0	37.0	37.0
120-124	36.12068065095299	37.0	37.0	37.0	37.0	37.0
125-129	36.12353996150803	37.0	37.0	37.0	37.0	37.0
130-134	35.87784114560669	37.0	37.0	37.0	37.0	37.0
135-139	35.86430935192584	37.0	37.0	37.0	37.0	37.0
140-144	35.71796059515656	37.0	37.0	37.0	34.6	37.0
145-149	35.78312004697485	37.0	37.0	37.0	34.6	37.0
150	36.158905983740745	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2368	5	0.0044602318819215725
2368	6	0.0686313571100925
2368	7	-0.0026328002331439393
2368	8	-0.03760044817465058
2368	9	-0.051401935542521926
2368	10-14	0.01639454107291982
2368	15-19	0.04156040025271324
2368	20-24	0.005641944682068356
2368	25-29	0.13591013818460596
2368	30-34	-0.0038220028740809653
2368	35-39	0.0095430587975045
2368	40-44	0.1195068558303447
2368	45-49	0.04525512553963296
2368	50-54	0.038177124916138894
2368	55-59	0.11094674610939137
2368	60-64	0.09175321605933107
2368	65-69	0.11104808716586234
2368	70-74	0.032824427872590434
2368	75-79	0.1771182826991904
2368	80-84	0.08197489833037963
2368	85-89	0.0906644022282066
2368	90-94	0.08230125487055773
2368	95-99	0.08822472535901937
2368	100-104	0.13861951413972662
2368	105-109	0.1602589377443593
2368	110-114	0.06071826822485349
2368	115-119	0.05149299040536448
2368	120-124	0.06412440906147765
2368	125-129	0.11477885205844274
2368	130-134	0.16418253679348283
2368	135-139	0.1348287432216395
2368	140-144	0.19085306264287283
2368	145-149	2.4877083859564664E-4
2368	150	-0.009443672581639362
2369	1	0.045590885827316185
2369	2	0.1514975085045549
2369	3	0.06014782805085872
2369	4	0.04091939643177511
2369	5	0.10469535665497887
2369	6	0.18099881194530099
2369	7	0.017346041242973342
2369	8	-0.03085244835864387
2369	9	0.11369407599455172
2369	10-14	-0.03694009099334039
2369	15-19	0.0716877572500394
2369	20-24	-0.038439215302886964
2369	25-29	0.03459381825257424
2369	30-34	0.10544580938324799
2369	35-39	0.07181297337875492
2369	40-44	0.0765718276505396
2369	45-49	0.10440266971684764
2369	50-54	0.01562246314136928
2369	55-59	-0.007145956364418282
2369	60-64	0.017829338042815834
2369	65-69	0.13991134411746486
2369	70-74	0.1438736687902562
2369	75-79	0.0718051121944896
2369	80-84	0.05876978781633113
2369	85-89	0.14564626055268093
2369	90-94	-0.040594594866050215
2369	95-99	0.08980485041617925
2369	100-104	0.1410026890547016
2369	105-109	0.00390231650629147
2369	110-114	0.08939429117995701
2369	115-119	0.20830200361185547
2369	120-124	0.10098353171328256
2369	125-129	0.08618508218849286
2369	130-134	0.09701315225760254
2369	135-139	0.11115284202275433
2369	140-144	0.13592207135790346
2369	145-149	0.04188560723341794
2369	150	0.13556526973567884
2370	1	-0.013589711410560312
2370	2	0.10164711220186717
2370	3	0.15113222490577982
2370	4	0.10854660484036316
2370	5	0.012342119919011907
2370	6	-0.019947244718515833
2370	7	0.06653555585705817
2370	8	0.11186721558754442
2370	9	0.10811007838459119
2370	10-14	0.03679221571007929
2370	15-19	0.09298009781232963
2370	20-24	0.06410861940427282
2370	25-29	0.07421086900014018
2370	30-34	0.043951583044844256
2370	35-39	0.123033295943344
2370	40-44	0.12312360954147294
2370	45-49	0.024631896077885074
2370	50-54	0.0725484579720046
2370	55-59	0.06316062936687672
2370	60-64	0.10053732339478216
2370	65-69	0.12084898132962962
2370	70-74	0.001187320523705182
2370	75-79	0.09450757511043406
2370	80-84	0.12876928989176406
2370	85-89	0.14221764256492975
2370	90-94	0.02749179051850348
2370	95-99	0.05866845077287053
2370	100-104	0.10793868764240955
2370	105-109	-0.016583205205485285
2370	110-114	0.07740825117397776
2370	115-119	0.10349268608536022
2370	120-124	0.08794478865592481
2370	125-129	0.15170217684396192
2370	130-134	0.13210470247781814
2370	135-139	0.14544843720103273
2370	140-144	0.04149674419883809
2370	145-149	0.0881456958639859
2370	150	-0.022137396876665605
2371	1	0.3302136174414514
2371	2	0.15913838720560136
2371	3	0.03531497227243818
2371	4	0.02945807838020187
2371	5	0.07413184185077881
2371	6	-0.07115018518936722
2371	7	0.040268677346126935
2371	8	0.02645414189923656
2371	9	0.03346484963352481
2371	10-14	0.0467275307831585
2371	15-19	0.030044968329313804
2371	20-24	-0.012078183784261398
2371	25-29	0.05789849829078264
2371	30-34	0.05616214176146883
2371	35-39	0.060733699262236485
2371	40-44	0.025759984288555415
2371	45-49	0.07956981393843421
2371	50-54	0.09432351376218406
2371	55-59	-0.0312147242727292
2371	60-64	0.10837375065026578
2371	65-69	0.055479634470856354
2371	70-74	0.13241235073868296
2371	75-79	0.019083049157238463
2371	80-84	0.12830178399588732
2371	85-89	0.0978907686711139
2371	90-94	-0.0352459797753184
2371	95-99	0.0038449650293586046
2371	100-104	0.13030545887323086
2371	105-109	0.06923182940027317
2371	110-114	-0.020634362115174554
2371	115-119	0.1265446015106093
2371	120-124	0.13460339799789978
2371	125-129	0.21111344895068385
2371	130-134	0.1138230853999147
2371	135-139	0.14553679617747406
2371	140-144	0.09275110669696573
2371	145-149	0.174836896631696
2371	150	0.07061780077675195
2372	1	0.26473453074270736
2372	2	0.071816118729636
2372	3	0.09456421989818153
2372	4	0.12718203361618663
2372	5	0.13127263945759893
2372	6	0.07652060827263085
2372	7	0.0900623375793117
2372	8	0.040303234544893485
2372	9	0.08485156099212077
2372	10-14	0.11009276118087996
2372	15-19	0.010181206638229412
2372	20-24	0.0027923357594445974
2372	25-29	0.060035781814235634
2372	30-34	-0.045614722955335196
2372	35-39	-0.04350698841683709
2372	40-44	0.009361649423439644
2372	45-49	-0.08970772656363124
2372	50-54	-0.08650725158715034
2372	55-59	0.06321428223283476
2372	60-64	0.06664301954071306
2372	65-69	-0.026767937207431203
2372	70-74	0.001639793026612324
2372	75-79	0.06154146583742914
2372	80-84	-0.005328894852929977
2372	85-89	0.03727084832367211
2372	90-94	-0.07151384303242025
2372	95-99	0.0168996946251454
2372	100-104	0.06389504997809325
2372	105-109	-0.0017768026301538953
2372	110-114	-0.0582458666834782
2372	115-119	0.11695061329630363
2372	120-124	0.031310611780313025
2372	125-129	0.04568590214128676
2372	130-134	0.03452265830362933
2372	135-139	0.17426181464895052
2372	140-144	-0.0017009666122191902
2372	145-149	0.04347253123911088
2372	150	-0.06902105957898641
2373	1	0.18813360246215893
2373	2	0.20424369684212706
2373	3	0.04033627545275209
2373	4	0.08413969193069448
2373	5	0.21637569282484037
2373	6	0.010879436718560953
2373	7	0.04497671170127404
2373	8	-0.11945171361721663
2373	9	-0.024203620129284786
2373	10-14	0.0335860836072186
2373	15-19	-0.009451749099504525
2373	20-24	0.015782217145826394
2373	25-29	-0.013056530529048871
2373	30-34	0.005414032401851898
2373	35-39	-0.02218747852052161
2373	40-44	0.0724683661200416
2373	45-49	-0.049486859812788
2373	50-54	-0.05450042285669099
2373	55-59	0.02612787389608684
2373	60-64	0.11924273856691059
2373	65-69	0.023423231679160494
2373	70-74	0.0070832159277571805
2373	75-79	-0.02365726088886788
2373	80-84	0.04777693268604821
2373	85-89	-0.07634251038029305
2373	90-94	-0.14850742331444877
2373	95-99	0.005652562158445562
2373	100-104	0.02437270544730552
2373	105-109	0.08267574302809066
2373	110-114	-0.08160403715277198
2373	115-119	-0.051456905420458554
2373	120-124	-0.03725659964357675
2373	125-129	-0.03873392251682617
2373	130-134	0.04535224235569757
2373	135-139	-0.021252207366600828
2373	140-144	-0.018208711175013548
2373	145-149	-0.1669195872678202
2373	150	-0.011615265827984445
2374	1	0.24162400838403642
2374	2	0.057552397416394285
2374	3	0.17161838910085692
2374	4	0.08923852998223225
2374	5	0.1428798142812724
2374	6	-0.04504324550990191
2374	7	0.07774269274024448
2374	8	0.01089146983900946
2374	9	0.15149793956789637
2374	10-14	0.0393541553307486
2374	15-19	0.03388461861774772
2374	20-24	-0.014943513297154709
2374	25-29	0.03243204403184308
2374	30-34	0.039348221443368914
2374	35-39	0.059225459400991554
2374	40-44	8.821821648439254E-4
2374	45-49	0.05597914465473508
2374	50-54	0.00101127621350372
2374	55-59	-0.02094883401792913
2374	60-64	0.1220037298625769
2374	65-69	-0.019478545492141563
2374	70-74	0.057187392468094345
2374	75-79	0.005350853256423704
2374	80-84	0.020409531984626028
2374	85-89	0.046817946529969845
2374	90-94	-0.09604787332134634
2374	95-99	0.09545685333768716
2374	100-104	0.0847671992029646
2374	105-109	0.026283059172151013
2374	110-114	-0.034433615063420575
2374	115-119	0.17357515233894816
2374	120-124	0.00711598931781765
2374	125-129	0.09446825866271524
2374	130-134	0.2605747151580218
2374	135-139	0.14678768196483105
2374	140-144	0.06346820026330136
2374	145-149	0.13337407432743476
2374	150	0.1876722202892651
2375	1	0.10226073619344334
2375	2	0.050656572716476944
2375	3	0.22346612114881736
2375	4	0.10485137504609554
2375	5	0.021397702712135924
2375	6	-0.16837926883283671
2375	7	-0.07145721710875108
2375	8	-0.053566497255872036
2375	9	0.04588676665972713
2375	10-14	-0.09414348547566931
2375	15-19	-0.0813043713274979
2375	20-24	-0.0670507929906421
2375	25-29	-0.02347466422060762
2375	30-34	-0.024411802403022875
2375	35-39	-0.1120127355432814
2375	40-44	-0.13211308490750184
2375	45-49	-0.21613438744702762
2375	50-54	-0.07707039768705215
2375	55-59	-0.1310588327819886
2375	60-64	-0.13118536186606633
2375	65-69	-0.019531618259989614
2375	70-74	-0.10373142073757435
2375	75-79	-0.11170222678167363
2375	80-84	-0.09491177636814996
2375	85-89	-0.21071729596896205
2375	90-94	-0.2421622923926421
2375	95-99	-0.12282126250634917
2375	100-104	-0.1731439148162437
2375	105-109	-0.17310478643699412
2375	110-114	-0.24432986870763074
2375	115-119	-0.15154935055824836
2375	120-124	-0.18899879326558988
2375	125-129	-0.02029978426079282
2375	130-134	-0.15383272375377288
2375	135-139	-0.07301209556576538
2375	140-144	-0.20722254544543262
2375	145-149	-0.1398448980965341
2375	150	0.13737668494498223
2376	1	0.15797701177471168
2376	2	0.10881690110259257
2376	3	0.09391284892603835
2376	4	-0.05376081676863009
2376	5	0.04181284069120039
2376	6	0.0917968950941983
2376	7	0.04977740826580401
2376	8	0.021498991536212486
2376	9	0.051364179030365165
2376	10-14	-0.0501845263502716
2376	15-19	0.05251777256680157
2376	20-24	-4.7871098278307045E-4
2376	25-29	0.041975702849143204
2376	30-34	-0.010566234026818222
2376	35-39	-0.007885001917330214
2376	40-44	0.061441487854331456
2376	45-49	0.041912513242778004
2376	50-54	0.03127226479719525
2376	55-59	0.0020953069594611407
2376	60-64	0.05932291983365445
2376	65-69	0.02143351473121413
2376	70-74	0.07450782672324152
2376	75-79	0.020176497951105432
2376	80-84	-0.09013266479890092
2376	85-89	-0.028199940053539763
2376	90-94	-0.021683235874618845
2376	95-99	0.0713488494804082
2376	100-104	-0.01704634482913292
2376	105-109	0.026675008654216015
2376	110-114	-0.12033898725988479
2376	115-119	0.1625134669561774
2376	120-124	-0.05774853925405665
2376	125-129	0.10055280776527553
2376	130-134	-0.06178818029101052
2376	135-139	0.15799246001565592
2376	140-144	-0.0028210335687859356
2376	145-149	-0.011494809238683956
2376	150	0.0689986271079377
2377	1	0.1275982232131696
2377	2	-0.05429920484645834
2377	3	0.15497684553739788
2377	4	-0.11457427038663326
2377	5	0.057387963033690426
2377	6	-0.030444653585945503
2377	7	-0.04859045734221468
2377	8	0.043106972862652526
2377	9	0.02777168090042892
2377	10-14	-0.0526510229841648
2377	15-19	-0.1658053918452822
2377	20-24	-0.09942949460556605
2377	25-29	-0.02399172656171089
2377	30-34	-0.0887781861893302
2377	35-39	-0.0171518482299291
2377	40-44	0.02016750377011789
2377	45-49	-0.05200361794081232
2377	50-54	-0.02109374426921562
2377	55-59	-0.026399542489443206
2377	60-64	0.07307574745465928
2377	65-69	0.022323933714794464
2377	70-74	-0.07186047147699526
2377	75-79	-0.07898048796261037
2377	80-84	0.021823282893493
2377	85-89	-0.0339793720960202
2377	90-94	-0.15759037274499121
2377	95-99	-0.009018132918498623
2377	100-104	0.025640773836315134
2377	105-109	-0.03613053213112494
2377	110-114	-0.26369464115006735
2377	115-119	0.054891011815087154
2377	120-124	-0.13607080243234293
2377	125-129	0.025036986606110645
2377	130-134	-0.013980251236141328
2377	135-139	0.0830433346630528
2377	140-144	-0.15753944307139278
2377	145-149	0.0230422720255703
2377	150	-0.03810940378635763
2378	1	0.08688422223873005
2378	2	-0.046220186376331185
2378	3	0.2269616087920383
2378	4	0.004281201996761297
2378	5	0.02371652750195352
2378	6	0.008488774238834651
2378	7	0.01724645633099442
2378	8	-0.10614226308543806
2378	9	-0.11558660407986565
2378	10-14	-0.055340485711717236
2378	15-19	0.05999431582181103
2378	20-24	-0.17172076448198936
2378	25-29	-0.07289813573920156
2378	30-34	-0.051593440651835465
2378	35-39	0.03393376987699526
2378	40-44	-0.016023309889803272
2378	45-49	-0.1452259238273328
2378	50-54	-0.0514325846820185
2378	55-59	-0.05361662181795879
2378	60-64	-0.027993482292423266
2378	65-69	0.013929550050008288
2378	70-74	-0.04051884061373556
2378	75-79	0.01261184051327291
2378	80-84	-0.07521175276225733
2378	85-89	-0.055697049378196084
2378	90-94	-0.25042290142462065
2378	95-99	0.005587882052488169
2378	100-104	-0.14381486685996236
2378	105-109	-0.07459268387847828
2378	110-114	-0.19519838389710742
2378	115-119	-0.11489593950706478
2378	120-124	-0.17935378954312142
2378	125-129	-0.03749213595224177
2378	130-134	-0.10182894681128118
2378	135-139	-0.02403023578474972
2378	140-144	-0.24779235532722765
2378	145-149	-0.19602492024974794
2378	150	-0.056260619625483343
2401	1	-0.3858382140196355
2401	2	-0.20830460774723747
2401	3	-0.2513877366120454
2401	4	-0.13943285951264528
2401	5	-0.07579091844345243
2401	6	-0.17867821976273746
2401	7	-0.04513190143792656
2401	8	-0.15754522195651077
2401	9	-0.00810253117654014
2401	10-14	-0.1459991603822104
2401	15-19	-0.05630625298723402
2401	20-24	-0.09183780702961286
2401	25-29	-0.04282529448701666
2401	30-34	-0.22066281939530796
2401	35-39	-0.09029838224285669
2401	40-44	-0.10307423669830484
2401	45-49	-0.14614453048901055
2401	50-54	-0.0789925579041082
2401	55-59	-0.15394017352727474
2401	60-64	-0.25115425175850703
2401	65-69	-0.19208555021200624
2401	70-74	-0.154039116905075
2401	75-79	-0.11728233351658446
2401	80-84	-0.16182323800559573
2401	85-89	-0.23297607615168658
2401	90-94	-0.19837230712335696
2401	95-99	-0.05138736610874162
2401	100-104	-0.3194528152459668
2401	105-109	-0.17124606503373485
2401	110-114	-0.2934630507913596
2401	115-119	-0.32993750291175417
2401	120-124	-0.39184027866569693
2401	125-129	-0.1142064324334342
2401	130-134	-0.525428980505346
2401	135-139	-0.2214008572186117
2401	140-144	-0.41595022089676803
2401	145-149	-0.38181684165390806
2401	150	-0.5347199140894574
2402	1	-0.4652323767542157
2402	2	-0.32426822383841625
2402	3	-0.41465490098474334
2402	4	-0.19271678302362716
2402	5	0.023408405349798045
2402	6	-0.34562191472752346
2402	7	-0.12962510286283901
2402	8	0.05361820240531756
2402	9	-0.27650644444821637
2402	10-14	-0.10150867340511383
2402	15-19	-0.15224892659807665
2402	20-24	-0.14992973919247277
2402	25-29	-0.15977813782816241
2402	30-34	-0.17848545428232399
2402	35-39	-0.0824601564609253
2402	40-44	-0.11209788589544445
2402	45-49	-0.22051043633717882
2402	50-54	-0.09016371328819872
2402	55-59	-0.14423447636515618
2402	60-64	-0.16325527732156786
2402	65-69	-0.10396529673755595
2402	70-74	-0.12959190647266183
2402	75-79	-0.1998723290583584
2402	80-84	-0.20770427818887072
2402	85-89	-0.19722817276197446
2402	90-94	-0.10072915221342527
2402	95-99	-0.041927687255409296
2402	100-104	-0.25131433373900336
2402	105-109	-0.11296102911454398
2402	110-114	-0.12317474379074866
2402	115-119	-0.1858326221455897
2402	120-124	-0.28911595231691223
2402	125-129	-0.22420719694563473
2402	130-134	-0.25710684426927344
2402	135-139	-0.2589530094063619
2402	140-144	-0.3039294261648635
2402	145-149	-0.41341919910029645
2402	150	-0.3937971220908949
2403	1	-0.08662815269544666
2403	2	-0.14289387428224387
2403	3	-0.10795150337225579
2403	4	-0.03703879098199536
2403	5	-0.0706840341971855
2403	6	0.0404968486639703
2403	7	0.013472540234801045
2403	8	-0.1634004691588089
2403	9	-0.050473386596976866
2403	10-14	-0.07830695929430931
2403	15-19	-0.07631075702353485
2403	20-24	-0.033091661445297404
2403	25-29	-0.013129836634405478
2403	30-34	-0.07669788158565893
2403	35-39	-0.05980328471314067
2403	40-44	-0.041078602148886034
2403	45-49	-0.12796069651471242
2403	50-54	-0.06874345004975879
2403	55-59	-0.05287237045759241
2403	60-64	-0.1091291677409103
2403	65-69	-0.12615997075041463
2403	70-74	0.03488926891760258
2403	75-79	-0.11541870187745928
2403	80-84	-0.1496755056146455
2403	85-89	-0.05131755139680649
2403	90-94	-0.08688770746288554
2403	95-99	-0.08778933402614797
2403	100-104	-0.32153471941393263
2403	105-109	-0.33651474812281634
2403	110-114	-0.19756103090430344
2403	115-119	-0.18046378223129977
2403	120-124	-0.16331552378921543
2403	125-129	-0.2211554675302736
2403	130-134	-0.19417755133997616
2403	135-139	-0.1505599882860693
2403	140-144	-0.37197350329984147
2403	145-149	-0.403305945350688
2403	150	-0.3392516675454402
2404	1	-0.40511205716066456
2404	2	-0.27299079363150014
2404	3	-0.10296707969624919
2404	4	-0.04541539188196708
2404	5	-0.19307932668593963
2404	6	-0.06408951339902558
2404	7	-0.09718858818333587
2404	8	-0.2054911579784715
2404	9	-0.11241523498742367
2404	10-14	-0.18162298560098833
2404	15-19	-0.11309511147144491
2404	20-24	-0.08671921423173501
2404	25-29	-0.04230948357105291
2404	30-34	-0.1695258497407366
2404	35-39	-0.13117053981871152
2404	40-44	-0.059084832678479415
2404	45-49	-0.12714380485670063
2404	50-54	-0.023710566699122637
2404	55-59	-0.19163318734925383
2404	60-64	-0.1347747198350575
2404	65-69	-0.13356391675248602
2404	70-74	-0.00943056493493799
2404	75-79	-0.1387935720747535
2404	80-84	-0.08471877318127241
2404	85-89	-0.1364092786380695
2404	90-94	-0.07347822321228392
2404	95-99	-0.0905134600212989
2404	100-104	-0.19678913270573872
2404	105-109	-0.23762585923392265
2404	110-114	-0.16276006171081292
2404	115-119	-0.21052954893258402
2404	120-124	-0.16111753140430807
2404	125-129	-0.13421534984248495
2404	130-134	-0.4147279147875338
2404	135-139	-0.17751741300050838
2404	140-144	-0.47641794774429513
2404	145-149	-0.06555585881555714
2404	150	-0.5465206187396277
2405	1	-0.1283356690353159
2405	2	-0.02730291567657872
2405	3	-0.28687307199970746
2405	4	-0.06463955350923101
2405	5	0.03590637974616584
2405	6	0.1224140599929413
2405	7	0.1310515162696575
2405	8	-0.19315264780804853
2405	9	-0.08225443234861274
2405	10-14	0.0677578555205045
2405	15-19	0.011968110078846905
2405	20-24	-0.01641410153244749
2405	25-29	0.03740120911723466
2405	30-34	-0.07506117134600743
2405	35-39	0.06252242334785763
2405	40-44	-0.04985311195280673
2405	45-49	0.04455836666610935
2405	50-54	0.015017443196420288
2405	55-59	-0.10899437481489826
2405	60-64	-0.09784921131388558
2405	65-69	-0.05151127793995869
2405	70-74	0.12858207937511423
2405	75-79	-0.07585170841340982
2405	80-84	-0.16114881716148233
2405	85-89	-0.06422332481728432
2405	90-94	-0.016114286983579973
2405	95-99	-0.09094020548584325
2405	100-104	-0.21232720307406794
2405	105-109	-0.1435817415868641
2405	110-114	-0.1431029699021238
2405	115-119	-0.16526498048837368
2405	120-124	-0.22364776779793516
2405	125-129	-0.2016892365934524
2405	130-134	-0.28668572127462255
2405	135-139	-0.10508613207691297
2405	140-144	-0.3899473595089944
2405	145-149	-0.1994769693158318
2405	150	-0.31404741917943113
2406	1	-0.05796993006132567
2406	2	-0.04346882365237548
2406	3	-0.1641764029706536
2406	4	-0.06344870413889936
2406	5	-0.004415541422673641
2406	6	-0.015472327184724577
2406	7	-0.0015791193951741889
2406	8	-0.07693494895835329
2406	9	-0.08608763847628609
2406	10-14	-0.08480817784371908
2406	15-19	-0.051154061866846234
2406	20-24	-0.10410013980317956
2406	25-29	0.028647529239350433
2406	30-34	-0.11541205451670322
2406	35-39	-0.13231143698033776
2406	40-44	0.01878546952242033
2406	45-49	-0.1308453977126689
2406	50-54	-0.11799412797513753
2406	55-59	-0.011322238305055521
2406	60-64	-0.11133868958899029
2406	65-69	-0.2801472017255904
2406	70-74	-0.025668861038120383
2406	75-79	-0.16303789660508272
2406	80-84	0.00297544004834549
2406	85-89	-0.12466770414454942
2406	90-94	-0.15688324516926855
2406	95-99	-0.24031155968089735
2406	100-104	-0.18145336836873582
2406	105-109	-0.22116617434050312
2406	110-114	-0.11689031384804593
2406	115-119	-0.22607734760389775
2406	120-124	-0.1794831000772774
2406	125-129	-0.23885464028968784
2406	130-134	-0.31699394512022394
2406	135-139	-0.11912759203439549
2406	140-144	-0.5811074750844156
2406	145-149	-0.310276047983443
2406	150	-0.37370743935061057
2407	1	-0.48054848812521556
2407	2	-0.020636711459047774
2407	3	-0.39034144047917607
2407	4	-0.014327400346076047
2407	5	-0.030991511485794376
2407	6	-0.04800769361416002
2407	7	-0.10050370015653698
2407	8	-0.33894204847397447
2407	9	-0.09439372202674434
2407	10-14	-0.11292610674365022
2407	15-19	-0.061894265059883935
2407	20-24	-0.051924645372622535
2407	25-29	-0.05505855780840818
2407	30-34	-0.17165245880438817
2407	35-39	-0.11595981860552484
2407	40-44	-0.0630911807652339
2407	45-49	-0.0836699907145757
2407	50-54	-0.07594121385130137
2407	55-59	-0.005464963050187066
2407	60-64	-0.09448905593097834
2407	65-69	-0.03657925796215267
2407	70-74	-0.04477530131300256
2407	75-79	-0.16676042095502197
2407	80-84	0.0014635579772530605
2407	85-89	-0.09216311394047949
2407	90-94	-0.03340063548525052
2407	95-99	-0.05027011669560011
2407	100-104	-0.12667098775775543
2407	105-109	-0.16177680263015048
2407	110-114	-0.12617039498536542
2407	115-119	-0.23286070745841414
2407	120-124	-0.1181233504838417
2407	125-129	-0.1422386261605979
2407	130-134	-0.17528866245108787
2407	135-139	-0.04611554384162275
2407	140-144	-0.4017009666122249
2407	145-149	-0.25162180838352555
2407	150	-0.19920973882426551
2408	1	-0.219327456302139
2408	2	-0.3149463289820318
2408	3	-0.37299671696752057
2408	4	-0.1469164890729786
2408	5	0.03459261757151211
2408	6	0.1393760365515746
2408	7	-0.033906457097423015
2408	8	-0.04903259333162424
2408	9	-0.13532423370227065
2408	10-14	-0.046841068707742295
2408	15-19	-0.03198445691613472
2408	20-24	-0.1303784992653476
2408	25-29	-0.08286271263482092
2408	30-34	-0.09531202425966967
2408	35-39	-0.13482597812685526
2408	40-44	0.019283106613194434
2408	45-49	-0.09563003095673395
2408	50-54	-0.1063078057993394
2408	55-59	-0.08022642235795274
2408	60-64	-0.10148166055176944
2408	65-69	-0.17262811335513106
2408	70-74	-0.061242110356900525
2408	75-79	-0.22317569179534757
2408	80-84	-0.13637889750044963
2408	85-89	-0.15065615098798446
2408	90-94	-0.1852759553927541
2408	95-99	-0.07645752513587922
2408	100-104	-0.20794673479695547
2408	105-109	-0.17274279094581146
2408	110-114	-0.17784097408414823
2408	115-119	-0.3639880174112875
2408	120-124	-0.22757460981630828
2408	125-129	-0.2605113903380101
2408	130-134	-0.4169163518804666
2408	135-139	-0.1708863576863422
2408	140-144	-0.4275498467152872
2408	145-149	-0.43270552266420026
2408	150	-0.56652533972089
2409	1	0.010504463792003094
2409	2	-0.09717788179205655
2409	3	-0.25234474453969113
2409	4	-0.08636461450137034
2409	5	0.0034924464309042946
2409	6	-0.011158723959347583
2409	7	0.025641852404113763
2409	8	-0.149097687114093
2409	9	-0.01163570098509581
2409	10-14	-0.0782386882582955
2409	15-19	-0.011168241235864684
2409	20-24	-0.05568084048609734
2409	25-29	0.01655782337583389
2409	30-34	0.01810669257375963
2409	35-39	-0.04912910823252048
2409	40-44	-0.03349027649604608
2409	45-49	-0.12172755092672816
2409	50-54	-0.05021127732404551
2409	55-59	-0.04822994000872427
2409	60-64	-0.05058504758387983
2409	65-69	-0.12250917709962295
2409	70-74	0.018217481923237244
2409	75-79	-0.04527533270182715
2409	80-84	-0.025944493496538712
2409	85-89	0.032114774938747814
2409	90-94	-0.05442141628692099
2409	95-99	-0.07114656222208282
2409	100-104	-0.2637825432746652
2409	105-109	-0.14251065186065404
2409	110-114	-0.11278547193520438
2409	115-119	-0.2312608465767525
2409	120-124	-0.1533394186518251
2409	125-129	-0.14494621680489672
2409	130-134	-0.32192460715155136
2409	135-139	-0.026668539233334343
2409	140-144	-0.5095976712465884
2409	145-149	-0.22993847649934906
2409	150	-0.15317895889208444
2410	1	-0.10532532853547849
2410	2	0.12664161668181606
2410	3	-0.10918836175197555
2410	4	-0.056512439027073924
2410	5	-0.09386825738140914
2410	6	-0.04000545326690741
2410	7	-0.11498894536953941
2410	8	-0.11090270237532707
2410	9	0.06376079192291684
2410	10-14	-0.010430919989701692
2410	15-19	0.019689380405161216
2410	20-24	-0.06132570253648595
2410	25-29	0.00519628169171682
2410	30-34	-0.0703390552268317
2410	35-39	0.0032091525850077574
2410	40-44	0.07096839846954595
2410	45-49	-0.046907992604865
2410	50-54	-0.02893172738090044
2410	55-59	0.010638933053712663
2410	60-64	-0.0337749452438274
2410	65-69	-0.09861307320350932
2410	70-74	0.04835453381144106
2410	75-79	-0.015198128799745803
