##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	subAmp-m89-2-minG-noNEP_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6225018
Total Bases	933.7 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.404322043727426	37.0	37.0	37.0	37.0	37.0
2	36.23098326783955	37.0	37.0	37.0	37.0	37.0
3	36.49015296020028	37.0	37.0	37.0	37.0	37.0
4	36.419864810029466	37.0	37.0	37.0	37.0	37.0
5	36.45423547369662	37.0	37.0	37.0	37.0	37.0
6	36.47017695370519	37.0	37.0	37.0	37.0	37.0
7	36.50336015092647	37.0	37.0	37.0	37.0	37.0
8	36.486091445839996	37.0	37.0	37.0	37.0	37.0
9	36.551597119879816	37.0	37.0	37.0	37.0	37.0
10-14	36.48748299201706	37.0	37.0	37.0	37.0	37.0
15-19	36.4964498094624	37.0	37.0	37.0	37.0	37.0
20-24	36.36523422100948	37.0	37.0	37.0	37.0	37.0
25-29	36.435590836845776	37.0	37.0	37.0	37.0	37.0
30-34	36.347877805333255	37.0	37.0	37.0	37.0	37.0
35-39	36.42060360307392	37.0	37.0	37.0	37.0	37.0
40-44	36.53481371459488	37.0	37.0	37.0	37.0	37.0
45-49	36.37766509269531	37.0	37.0	37.0	37.0	37.0
50-54	36.41584602646932	37.0	37.0	37.0	37.0	37.0
55-59	36.51698481835715	37.0	37.0	37.0	37.0	37.0
60-64	36.083287148727926	37.0	37.0	37.0	37.0	37.0
65-69	36.26419200715564	37.0	37.0	37.0	37.0	37.0
70-74	36.299767872157155	37.0	37.0	37.0	37.0	37.0
75-79	36.313828939932385	37.0	37.0	37.0	37.0	37.0
80-84	36.21085548668293	37.0	37.0	37.0	37.0	37.0
85-89	36.377999870843745	37.0	37.0	37.0	37.0	37.0
90-94	36.1378773201941	37.0	37.0	37.0	37.0	37.0
95-99	36.24125054738797	37.0	37.0	37.0	37.0	37.0
100-104	36.42563199014043	37.0	37.0	37.0	37.0	37.0
105-109	36.11325682913688	37.0	37.0	37.0	37.0	37.0
110-114	36.06441697036057	37.0	37.0	37.0	37.0	37.0
115-119	35.99911164915507	37.0	37.0	37.0	37.0	37.0
120-124	36.02631484760365	37.0	37.0	37.0	37.0	37.0
125-129	36.23756467852784	37.0	37.0	37.0	37.0	37.0
130-134	35.823426277642895	37.0	37.0	37.0	32.2	37.0
135-139	35.90517829827962	37.0	37.0	37.0	34.6	37.0
140-144	35.67421006654118	37.0	37.0	37.0	34.6	37.0
145-149	35.6918963447174	37.0	37.0	37.0	34.6	37.0
150	35.662527562169295	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2611	40-44	0.00914753543278124
2611	45-49	0.10682927011657029
2611	50-54	0.042903452392309305
2611	55-59	-0.020370416732852448
2611	60-64	0.07082022512346953
2611	65-69	0.10341053173786463
2611	70-74	0.02552467973228545
2611	75-79	0.01308322805112283
2611	80-84	-0.12102795533052557
2611	85-89	-0.02561989188797753
2611	90-94	0.01366933596703035
2611	95-99	-0.02036751416283522
2611	100-104	-0.12294000976001485
2611	105-109	-0.0786992502453927
2611	110-114	-0.1605494137811192
2611	115-119	-0.14622446391913968
2611	120-124	-0.007389157171225236
2611	125-129	-0.008593212514931281
2611	130-134	-0.17570331301087805
2611	135-139	-0.29118148313222747
2611	140-144	-0.4204988995194512
2611	145-149	-0.17547624488759084
2611	150	-0.05473174632408728
2612	1	0.09837347165588284
2612	2	0.06149386324517536
2612	3	-0.08118545811914402
2612	4	-0.18231196503686675
2612	5	-0.060659599228117145
2612	6	-0.08787040435471738
2612	7	-0.02656284095778716
2612	8	-0.1775254964039803
2612	9	0.15037258813534038
2612	10-14	-0.026439944185248976
2612	15-19	-0.10024765469798069
2612	20-24	-0.0928251051049358
2612	25-29	0.033650797149626044
2612	30-34	0.06481018181898435
2612	35-39	-0.04198477125713396
2612	40-44	0.03275204106481766
2612	45-49	-0.0036713556656593482
2612	50-54	0.05591555084872368
2612	55-59	-0.04443800121345021
2612	60-64	-0.16859362552316526
2612	65-69	-0.10853356504978962
2612	70-74	7.186722228880171E-4
2612	75-79	-0.09453879948330268
2612	80-84	-0.12168711261045217
2612	85-89	0.005289578283068863
2612	90-94	-0.09748627521361186
2612	95-99	0.08735463852803349
2612	100-104	-0.02551406065696682
2612	105-109	-0.11022198699966168
2612	110-114	-0.11996535036851697
2612	115-119	-0.269311656242877
2612	120-124	-0.12631281173943165
2612	125-129	-0.04420439315740765
2612	130-134	-0.22138541563915481
2612	135-139	-0.23853859619021733
2612	140-144	-0.40650223702466803
2612	145-149	-0.2368070750920097
2612	150	-0.40529495032909324
2613	1	0.05803083556856592
2613	2	-0.06326742747356207
2613	3	-0.010595055613848103
2613	4	0.10168299980916373
2613	5	-0.17213299580789965
2613	6	-0.049566391582615665
2613	7	-0.1886579562443984
2613	8	-0.062429245137515466
2613	9	8.653577770445509E-4
2613	10-14	-0.05025253821061426
2613	15-19	-0.05015401311496959
2613	20-24	0.08391125546121003
2613	25-29	-0.010724874460080969
2613	30-34	-0.002589652389360708
2613	35-39	0.010142581295752962
2613	40-44	-0.007087079625371473
2613	45-49	0.06398146432758267
2613	50-54	-0.03175998874171171
2613	55-59	0.03643885242936307
2613	60-64	0.016030733569273536
2613	65-69	0.0725379402770372
2613	70-74	-0.002766636794326871
2613	75-79	-0.0908103293718554
2613	80-84	0.1274891484807057
2613	85-89	-0.035404290495904434
2613	90-94	-0.09564905805724067
2613	95-99	0.028352458674781644
2613	100-104	-0.19582261734850448
2613	105-109	-0.041510556586111136
2613	110-114	-0.08630104776804615
2613	115-119	-0.263124557289828
2613	120-124	-0.022438813397350543
2613	125-129	-0.013740483544559368
2613	130-134	-0.36795015114006446
2613	135-139	-0.33180070051614763
2613	140-144	-0.369111920485409
2613	145-149	-0.25379642144307013
2613	150	-0.31140775005891896
2614	1	-0.15440810164101038
2614	2	-0.08675260692204034
2614	3	-0.1088515391914342
2614	4	-0.1411251604301853
2614	5	-0.1872911302320901
2614	6	-0.24946842634703614
2614	7	-0.2175577007404712
2614	8	-0.16072544435115077
2614	9	-0.10243501157837187
2614	10-14	-0.1965225780586337
2614	15-19	-0.052788483639353956
2614	20-24	0.021139368836109895
2614	25-29	-0.10059606341385319
2614	30-34	-0.06884327644114308
2614	35-39	-0.12114672063574972
2614	40-44	-0.22433690421464547
2614	45-49	-0.08065229131534579
2614	50-54	-0.07225934667226852
2614	55-59	-0.1994799688105644
2614	60-64	-0.10633843650632002
2614	65-69	-0.16143746250570246
2614	70-74	-0.08944204090092711
2614	75-79	-0.24196804016258966
2614	80-84	-0.07400151172555525
2614	85-89	-0.06359974437943094
2614	90-94	-0.14120024489283622
2614	95-99	-0.186003419901283
2614	100-104	-0.11771784750061443
2614	105-109	-0.14772605362728797
2614	110-114	-0.3117852475641669
2614	115-119	-0.08502640671460426
2614	120-124	-0.3320698551384851
2614	125-129	-0.12918324669374925
2614	130-134	-0.13097224627225046
2614	135-139	-0.38644412029717756
2614	140-144	-0.5171691639554936
2614	145-149	-0.30001483096422277
2614	150	-0.5902777078279584
2615	1	-0.09690195094317033
2615	2	-0.21399272556728022
2615	3	0.042720050332832216
2615	4	0.04830713590698821
2615	5	0.05637767480803291
2615	6	0.2717520560516178
2615	7	-0.13649725145211278
2615	8	-0.13460969626533625
2615	9	-0.03613623711928682
2615	10-14	0.05946417782190139
2615	15-19	0.020228002530195965
2615	20-24	-0.02045268469220929
2615	25-29	-0.0619499067377518
2615	30-34	-0.05623285129571798
2615	35-39	0.08054282432757986
2615	40-44	-0.05711518017978534
2615	45-49	-0.028115444611422902
2615	50-54	0.06794989202079194
2615	55-59	0.03981091895931854
2615	60-64	0.11213159177540177
2615	65-69	0.020000536160686977
2615	70-74	-0.020410747070016555
2615	75-79	-0.05211358751721207
2615	80-84	-0.0585334838577225
2615	85-89	-0.09195779547045646
2615	90-94	-0.1245880722594137
2615	95-99	-0.1324373947466384
2615	100-104	-0.015407944302253895
2615	105-109	-0.06141486280620967
2615	110-114	-0.07881566765108516
2615	115-119	-0.1511780242906653
2615	120-124	-0.1281941107315916
2615	125-129	-0.012166852497244918
2615	130-134	-0.22123184021123166
2615	135-139	-0.24039643226976892
2615	140-144	-0.35902609987326883
2615	145-149	-0.24509588221621215
2615	150	-0.43805770828782187
2616	1	0.11351197625150178
2616	2	-0.09004383990019704
2616	3	0.0634445072149532
2616	4	0.009654450381511026
2616	5	-0.015447628360199417
2616	6	0.21950484609848786
2616	7	-0.17453854302184624
2616	8	-0.011180045906257874
2616	9	0.020588534450894258
2616	10-14	-0.059782818592914566
2616	15-19	-0.0019745891507980673
2616	20-24	-0.08171166173121946
2616	25-29	-0.027122029870703557
2616	30-34	-0.048977942723837486
2616	35-39	-0.010336391649587995
2616	40-44	-1.7102607254315672E-4
2616	45-49	0.056493386884355346
2616	50-54	0.036965705096086765
2616	55-59	0.008391563395520052
2616	60-64	0.11576219294198609
2616	65-69	-0.0044264505886957295
2616	70-74	-0.01967887254064493
2616	75-79	-0.005822073980006337
2616	80-84	0.020670804891061323
2616	85-89	-0.05839136819150781
2616	90-94	-0.20896673191303705
2616	95-99	-0.022459310522634723
2616	100-104	-0.032795808581781216
2616	105-109	0.042918616632299234
2616	110-114	-4.0169550097601814E-4
2616	115-119	-0.24709494664137566
2616	120-124	-0.14013337593495834
2616	125-129	-0.005737325765622359
2616	130-134	-0.230216634034349
2616	135-139	-0.2515309951343312
2616	140-144	-0.3387377107390037
2616	145-149	-0.2244316656209051
2616	150	-0.038790481925957465
2617	1	0.04431492726993724
2617	2	-0.2481828861811124
2617	3	0.05500552243182
2617	4	-0.1015668169106334
2617	5	-0.1328318057014357
2617	6	0.22886739197561923
2617	7	0.006221184461978169
2617	8	-0.10593478791099642
2617	9	-0.11407192553505752
2617	10-14	-0.09015966215872595
2617	15-19	-0.005014899747457946
2617	20-24	-0.026631528580850272
2617	25-29	-0.10404460174760288
2617	30-34	-0.03391820670473322
2617	35-39	0.046294098560004215
2617	40-44	-0.12178520076565746
2617	45-49	0.06517135951455799
2617	50-54	0.028304365319712588
2617	55-59	-0.1323530194371827
2617	60-64	-0.03584802050567504
2617	65-69	0.006036489881005025
2617	70-74	-0.09507647434574551
2617	75-79	-0.1526105106449407
2617	80-84	-0.004002720639277868
2617	85-89	-0.023360827207930868
2617	90-94	-0.06049137370482782
2617	95-99	-0.05324409671386121
2617	100-104	-0.004494570090727734
2617	105-109	-0.07620850870719664
2617	110-114	-0.05734383286646505
2617	115-119	-0.14935942214841447
2617	120-124	-0.110248514677032
2617	125-129	-0.14985925333829897
2617	130-134	-0.3759151810670289
2617	135-139	-0.2795188356427758
2617	140-144	-0.2681356233158496
2617	145-149	-0.2808065351296065
2617	150	-0.3238644652974756
2618	1	0.10580833869013873
2618	2	0.23644376096383724
2618	3	0.08428809929858971
2618	4	0.021420005929776664
2618	5	0.14242441684614704
2618	6	0.1703022382420869
2618	7	0.2697643762628559
2618	8	0.2395996191168237
2618	9	-0.06721980254823023
2618	10-14	-0.009925401543796397
2618	15-19	0.09571716467421254
2618	20-24	0.050674474347410126
2618	25-29	0.12377384627582444
2618	30-34	0.091996873822346
2618	35-39	0.11832923765225445
2618	40-44	0.08319283730170213
2618	45-49	0.16941733316024
2618	50-54	0.13196468742805223
2618	55-59	0.0246015925686649
2618	60-64	0.21071127671248036
2618	65-69	0.06752990130120651
2618	70-74	0.04723684922672078
2618	75-79	0.10390486270790689
2618	80-84	0.023522901615478986
2618	85-89	0.04281779651095263
2618	90-94	0.09646323830102688
2618	95-99	0.06974272612654175
2618	100-104	0.02947321907470979
2618	105-109	-0.005930324226966377
2618	110-114	0.05920082306326435
2618	115-119	-0.029300856994673552
2618	120-124	-0.041141633271472244
2618	125-129	-0.07489585655937248
2618	130-134	-0.09011723084740453
2618	135-139	-0.1764441650717643
2618	140-144	-0.3237725193626986
2618	145-149	-0.12385192312374471
2618	150	-0.616690233965123
2619	1	-0.17889525537212592
2619	2	0.024852562836208847
2619	3	0.04757159525352961
2619	4	-0.01489466421375596
2619	5	-0.23012690781641254
2619	6	0.025376994309674217
2619	7	-0.03320983583277126
2619	8	-0.06326344743157364
2619	9	-0.22921016280942297
2619	10-14	-0.03875655649564891
2619	15-19	-0.039140857576278165
2619	20-24	0.03252355151875719
2619	25-29	-0.027352464226368056
2619	30-34	-0.05233844374399155
2619	35-39	0.01924212732960484
2619	40-44	-0.12473825245901793
2619	45-49	-0.06225188059188724
2619	50-54	0.0036548478410054486
2619	55-59	-0.0960981968960084
2619	60-64	-0.04999342880525148
2619	65-69	-0.05256628234543115
2619	70-74	-0.06822371013461748
2619	75-79	-0.07248568564574498
2619	80-84	0.06254439331696915
2619	85-89	-0.10439619072868567
2619	90-94	-0.1424663445825587
2619	95-99	-0.166486019959315
2619	100-104	-0.10907569030960218
2619	105-109	-0.20711487927071914
2619	110-114	-0.1799912343049428
2619	115-119	-0.1547431414631646
2619	120-124	-0.09481723789256336
2619	125-129	-0.13960222926032628
2619	130-134	-0.2627707239168373
2619	135-139	-0.2562287137032797
2619	140-144	-0.4584937470935131
2619	145-149	-0.17630492672529385
2619	150	-0.6606140992652669
2620	1	-0.09575558727615174
2620	2	-0.23952067099137508
2620	3	-0.029231128061582012
2620	4	-0.02323045245854871
2620	5	-0.23966287499697358
2620	6	-0.040584840000171596
2620	7	-0.1536117866690745
2620	8	0.042631613286566505
2620	9	0.02656760769454536
2620	10-14	-0.08369911156749765
2620	15-19	0.005200298741577569
2620	20-24	-0.07154723721701828
2620	25-29	0.030277073268315746
2620	30-34	-0.17095103689424462
2620	35-39	-0.04740664576019782
2620	40-44	-0.053982685265367536
2620	45-49	-0.1659281377793249
2620	50-54	0.04294477833973076
2620	55-59	-0.1745680778600871
2620	60-64	-0.04985813590703714
2620	65-69	-0.09530836389212993
2620	70-74	-0.035822370298490114
2620	75-79	-0.11284748504129993
2620	80-84	-0.040913649518508066
2620	85-89	-0.031485538595092066
2620	90-94	-0.12167226255578356
2620	95-99	-0.2580347963223417
2620	100-104	-0.05013512098835804
2620	105-109	-0.2452727137114863
2620	110-114	-0.09546896007496741
2620	115-119	-0.3212354548626024
2620	120-124	-0.1467103565029717
2620	125-129	-0.18211998645320904
2620	130-134	-0.2696785174424221
2620	135-139	-0.3681229233854566
2620	140-144	-0.47087522942360494
2620	145-149	-0.434297136472928
2620	150	-0.22713128910083924
2621	1	-0.0728196864584234
2621	2	0.13263487284050512
2621	3	0.014767816807847112
2621	4	0.18364548177164863
2621	5	-0.0034631036085954747
2621	6	0.001053250213495005
2621	7	0.1746261452749991
2621	8	-0.0057065560618880795
2621	9	0.10108180799349498
2621	10-14	0.07246285097536287
2621	15-19	0.14566807329534726
2621	20-24	0.16221869965100666
2621	25-29	-0.07698750072271565
2621	30-34	0.09303296029207786
2621	35-39	0.11864101097065571
2621	40-44	0.041500476609250825
2621	45-49	0.0932998583518696
2621	50-54	0.15349168768643295
2621	55-59	0.0713942891495023
2621	60-64	0.07523198982936208
2621	65-69	0.13105759056139732
2621	70-74	0.05964232679110637
2621	75-79	0.10661263981582891
2621	80-84	0.03661910349301678
2621	85-89	0.04555657870025698
2621	90-94	-0.016330664032970788
2621	95-99	0.08845601524893709
2621	100-104	0.06647175494586577
2621	105-109	0.08600663210755499
2621	110-114	0.03239176268947119
2621	115-119	-0.010930346272083113
2621	120-124	-0.047977392465341495
2621	125-129	0.11493619924976883
2621	130-134	-0.12099743065792978
2621	135-139	-0.24147560077928176
2621	140-144	-0.3322636054018062
2621	145-149	-0.11371153900523723
2621	150	-0.27531998161821036
2622	1	0.1263589038966373
2622	2	0.15684879264266272
2622	3	-0.09772114273993537
2622	4	-0.11305121492505066
2622	5	0.12918130550639972
2622	6	0.10697976496354045
2622	7	0.00259823501179568
2622	8	-0.11262229533056711
2622	9	0.051682408594096785
2622	10-14	-0.08339477135284312
2622	15-19	0.07441211145114579
2622	20-24	0.12407349562344905
2622	25-29	0.02487436113914754
2622	30-34	0.018712168912465188
2622	35-39	0.0638768350300083
2622	40-44	-0.04191411445240334
2622	45-49	0.004093004439127412
2622	50-54	0.02848727150553998
2622	55-59	-0.015376599386087264
2622	60-64	-0.05302273548419123
2622	65-69	0.05771012544922627
2622	70-74	-0.03794467197236884
2622	75-79	0.0360879975264794
2622	80-84	0.011807232798787481
2622	85-89	0.008813953722338397
2622	90-94	-0.12790989031807953
2622	95-99	-0.014578784256464417
2622	100-104	0.003498781972893994
2622	105-109	-0.08701580209135784
2622	110-114	-0.14816290962990308
2622	115-119	-0.03412412828939182
2622	120-124	-0.074886065844602
2622	125-129	0.022030352226281025
2622	130-134	-0.18249716568707441
2622	135-139	-0.07982924854469786
2622	140-144	-0.3913185426920336
2622	145-149	-0.170086737733385
2622	150	-0.20716064581181115
2623	1	0.09331679834697582
2623	2	-0.10212165817069518
2623	3	-0.004709702296473495
2623	4	-0.1595569351467816
2623	5	-0.018337814822388054
2623	6	-0.013421603171970276
2623	7	0.08719945254352979
2623	8	-0.0045958398720884475
2623	9	-0.05647106209713826
2623	10-14	0.0839840878689131
2623	15-19	0.1231587432793475
2623	20-24	0.09319790704392972
2623	25-29	0.02887352646761343
2623	30-34	0.04385755599138008
2623	35-39	-0.04438369135741027
2623	40-44	0.01422661842549644
2623	45-49	0.025732771093991857
2623	50-54	0.12421320892332233
2623	55-59	0.04564877644291698
2623	60-64	0.015422144441053831
2623	65-69	-0.009219644199575328
2623	70-74	0.09051490542981355
2623	75-79	0.026697942819204457
2623	80-84	0.14306658883155876
2623	85-89	0.09936855666364863
2623	90-94	-0.1568584763663594
2623	95-99	0.055052780843389826
2623	100-104	0.01091284255917202
2623	105-109	0.011622413163173917
2623	110-114	-0.020574293823763412
2623	115-119	0.06653544366926667
2623	120-124	-0.010534705420731427
2623	125-129	0.03447058702300865
2623	130-134	-0.19191443794422014
2623	135-139	-0.13286355173006115
2623	140-144	-0.3231948298553249
2623	145-149	-0.12767635151634948
2623	150	-0.08055367630453958
2624	1	-0.1041136261220359
2624	2	-0.17454008488842732
2624	3	-0.2475441881756879
2624	4	-0.11529551671549143
2624	5	0.10184080312807708
2624	6	0.06441980712369855
2624	7	-0.08589267647457888
2624	8	-0.15060733028988693
2624	9	-0.033033169313611666
2624	10-14	-0.1405717668051878
2624	15-19	-0.046861961411430286
2624	20-24	0.036101408559069625
2624	25-29	-0.06452154005705779
2624	30-34	-0.006692055281476428
2624	35-39	-0.09918759096936469
2624	40-44	-0.12382567805836686
2624	45-49	-0.11737914850049691
2624	50-54	-0.06952602166659005
2624	55-59	-0.15047720680137644
2624	60-64	-0.24918288958685508
2624	65-69	-0.04604839858161114
2624	70-74	-0.16517568513378933
2624	75-79	-0.011824665514780008
2624	80-84	-0.2367296550724447
2624	85-89	-0.11443274229289813
2624	90-94	-0.31392343790499666
2624	95-99	-0.07733200646504912
2624	100-104	-0.08131947047016297
2624	105-109	-0.23176145546030824
2624	110-114	-0.11460832630225326
2624	115-119	-0.18662670651058733
2624	120-124	-0.12397721448189714
2624	125-129	-0.025935919643167438
2624	130-134	-0.3894454149953859
2624	135-139	-0.19100305472606038
2624	140-144	-0.458833864367719
2624	145-149	-0.32228856134216244
2624	150	-0.509328168856797
2625	1	0.031864409402139415
2625	2	0.06571766151152758
2625	3	-0.14000342502222196
2625	4	-0.020798962672799348
2625	5	0.0813734976985927
2625	6	0.05340619138996772
2625	7	0.04183747425103235
2625	8	-0.10137104407931474
2625	9	0.06293365984534915
2625	10-14	-0.047558935517017176
2625	15-19	0.028029729068762776
2625	20-24	0.0716130351629829
2625	25-29	0.03145694372172869
2625	30-34	0.005891348091644488
2625	35-39	0.004401359554528028
2625	40-44	-0.0961683687066639
2625	45-49	-0.011362451016331931
2625	50-54	0.03058536960364222
2625	55-59	-0.05196518797468741
2625	60-64	-0.014576289037748325
2625	65-69	0.011031446770552122
2625	70-74	-0.005560287587975665
2625	75-79	-0.06719128175280531
2625	80-84	0.01682825381979569
2625	85-89	0.04839753730592378
2625	90-94	-0.10877075117893753
2625	95-99	0.005841636163957276
2625	100-104	-0.10915787468375981
2625	105-109	-0.06097376004931476
2625	110-114	-0.05667141813841425
2625	115-119	0.007605601440339171
2625	120-124	-0.05496214192068294
2625	125-129	0.01946778966371454
2625	130-134	-0.30067934786925576
2625	135-139	-0.24487429358973856
2625	140-144	-0.2788300542035458
2625	145-149	-0.08159824924489101
2625	150	-0.017651136302305304
2626	1	0.18008082858629848
2626	2	-0.24122208929919253
2626	3	-0.016460158253146062
2626	4	0.006072517101905817
2626	5	0.11963258628026097
2626	6	-0.09946631245028215
2626	7	0.06484481338740977
2626	8	-0.20067809306378592
2626	9	0.08856260676461858
2626	10-14	0.10925963420478269
2626	15-19	0.20269707844579443
2626	20-24	0.17745498771461143
2626	25-29	0.15318147009141825
2626	30-34	0.08449315727409612
2626	35-39	0.13859763878306808
2626	40-44	0.06433683695983916
2626	45-49	0.037150947174488635
2626	50-54	0.08323326173540124
2626	55-59	-0.034891967288551484
2626	60-64	0.023497102325961805
2626	65-69	0.015078553785393467
2626	70-74	0.05683397764499887
2626	75-79	0.07140165219496453
2626	80-84	0.06088764962114368
2626	85-89	0.035237612404060314
2626	90-94	0.03358801311531323
2626	95-99	0.05970748357820099
2626	100-104	0.01610309135139687
2626	105-109	0.0355177914099869
2626	110-114	0.015491066927296515
2626	115-119	-0.0021926576482513838
2626	120-124	0.15468728630939665
2626	125-129	-0.0202386448814309
2626	130-134	0.02583097812493662
2626	135-139	-0.10388095001575692
2626	140-144	-0.14536290963962273
2626	145-149	0.01206961216490754
2626	150	-0.19364021293654332
2627	1	-0.24663604226904567
2627	2	-0.355492817259929
2627	3	-0.3661145361333311
2627	4	-0.15720817676493937
2627	5	-0.31311159715235704
2627	6	0.1584061913899646
2627	7	-0.15134229087995266
2627	8	-0.23490311273333475
2627	9	-0.1312352651772386
2627	10-14	-0.06508377743209337
2627	15-19	-0.11083838294567983
2627	20-24	-0.06845561885688767
2627	25-29	-0.04308506169832782
2627	30-34	-0.09284939264910008
2627	35-39	-0.10498165760897393
2627	40-44	-0.11796150330467015
2627	45-49	-0.11814203547883295
2627	50-54	-0.02086268821027204
2627	55-59	-0.09129581128091502
2627	60-64	-0.2818698753069455
2627	65-69	0.013245538911462518
2627	70-74	-0.12605351252022956
2627	75-79	-0.27632136305361854
2627	80-84	-0.1549088735514701
2627	85-89	-0.29077771111322903
2627	90-94	-0.2405774359124564
2627	95-99	-0.2764076863292644
2627	100-104	-0.1046258060297447
2627	105-109	-0.12993310964281335
2627	110-114	-0.14151784993606498
2627	115-119	-0.1457223118388029
2627	120-124	-0.09088987453134223
2627	125-129	-0.16670655541306445
2627	130-134	-0.3617434851772998
2627	135-139	-0.3383228030748384
2627	140-144	-0.5871344805811418
2627	145-149	-0.20973736396937426
2627	150	-0.5295165382896556
2628	1	0.06452434206207158
2628	2	0.07706446285833124
2628	3	-0.03656908158787786
2628	4	-0.1193848212586559
2628	5	-0.15337397704887934
2628	6	-0.07568471770094476
2628	7	-0.14738811497455373
2628	8	0.1271811444728712
2628	9	0.09350605041773719
2628	10-14	-0.03186869982677365
2628	15-19	0.002602119641153422
2628	20-24	0.07580158735153475
2628	25-29	0.051497347762129664
2628	30-34	0.06866575886605375
2628	35-39	-0.04021816906499254
2628	40-44	-0.154417526955811
2628	45-49	-0.07304595269983594
2628	50-54	-0.10445840144013374
2628	55-59	0.007347943338452012
2628	60-64	0.16662236416090792
2628	65-69	-0.08965542191632636
2628	70-74	-0.14951988354757617
2628	75-79	0.07620265764114009
2628	80-84	0.00959593058748709
2628	85-89	-0.06585162094323493
2628	90-94	-0.03025223266041621
2628	95-99	-0.06769371737139096
2628	100-104	-0.018073699599590043
2628	105-109	0.07381411873856791
2628	110-114	-0.11923034069733518
2628	115-119	-0.15449540866067935
2628	120-124	-0.018975609934145155
2628	125-129	0.05408058427651241
2628	130-134	-0.27848406167397144
2628	135-139	-0.1220460107614656
2628	140-144	-0.4773081686816596
2628	145-149	-0.13627838392503122
2628	150	-0.02728076593193407
2629	1	-0.019126116006987104
2629	2	0.030024293725134044
2629	3	-0.17018430357519065
2629	4	-0.10472661125160698
2629	5	-0.16958257465282855
2629	6	-0.006128692330968022
2629	7	-0.08805055331141176
2629	8	-0.19797741789498957
2629	9	-0.23108873464216373
2629	10-14	-0.08986729038350916
2629	15-19	-0.028969409604790997
2629	20-24	-0.1257065169472611
2629	25-29	-0.07574719064519542
2629	30-34	-0.021299005052199504
2629	35-39	-0.13590527265907326
2629	40-44	-0.15149997938710413
2629	45-49	-0.09046667151589105
2629	50-54	-0.06779878198981493
2629	55-59	-0.14701428358191748
2629	60-64	-0.07661935535988107
2629	65-69	-0.08463780387544517
2629	70-74	-0.13087294908668667
2629	75-79	-0.1396253902799316
2629	80-84	-0.20014332240758392
2629	85-89	-0.08618988732801824
2629	90-94	-0.058469286923980235
2629	95-99	-0.1037190873502496
2629	100-104	-0.1007375473797083
2629	105-109	-0.08652414764621597
2629	110-114	-0.2870245619799334
2629	115-119	-0.08165538047180831
2629	120-124	-0.20085016948312528
2629	125-129	-0.14907656864809127
2629	130-134	-0.2552564365858814
2629	135-139	-0.2986210636155775
2629	140-144	-0.5274984435231005
2629	145-149	-0.47443201324145434
2629	150	-0.17379239383890877
2630	1	-0.18111247725895652
2630	2	-0.048579191732692095
2630	3	-0.37532506244912156
2630	4	-0.3607154204839915
2630	5	-0.07294563346264482
2630	6	-0.43501486124161204
2630	7	-0.2778506349107559
2630	8	-0.24288037295706744
2630	9	-0.02109864313432297
2630	10-14	-0.13843055902021462
2630	15-19	-0.05195244859761772
2630	20-24	0.014434533352904566
2630	25-29	-0.0679649443317345
2630	30-34	-0.11337570843856781
2630	35-39	-0.12637446890551018
2630	40-44	-0.14433322529256287
2630	45-49	-0.1321755949873662
2630	50-54	-0.15580950647544256
2630	55-59	-0.04259509607827994
2630	60-64	-0.09117667890129155
2630	65-69	-0.09729269692201825
2630	70-74	-0.19484683729558583
2630	75-79	-0.1273015574420313
2630	80-84	-0.009210175587043068
2630	85-89	-0.1394765924629482
2630	90-94	-0.0866933354173085
2630	95-99	-0.2004073195586784
2630	100-104	-0.16397937287368336
2630	105-109	-0.24788102821973723
2630	110-114	-0.31460514133529216
2630	115-119	-0.04771937767412027
2630	120-124	-0.12458508817520908
2630	125-129	-0.19743001039198305
2630	130-134	-0.33551755449693843
2630	135-139	-0.33543402625473817
2630	140-144	-0.4239885058883175
2630	145-149	-0.1921635513891431
2630	150	-0.5764035729494807
2631	1	-0.004570217996345605
2631	2	-0.21245726039833102
2631	3	-0.021235018061041444
2631	4	0.03545271068730926
2631	5	-0.09797054513942527
2631	6	0.036418239582737044
2631	7	0.07037384194403273
2631	8	0.015023422676598841
2631	9	0.08361192847542753
2631	10-14	0.029259449132702287
2631	15-19	0.05865177279923728
2631	20-24	-0.024450329406406013
2631	25-29	-0.008674247710665384
2631	30-34	0.027030125423195273
2631	35-39	-0.08105424062396338
2631	40-44	-0.06272347803285072
2631	45-49	0.10162728570835355
2631	50-54	0.0472904119954336
2631	55-59	0.033718881637099685
2631	60-64	-0.09751783299134331
2631	65-69	0.015912303530917882
2631	70-74	-0.004028828417972363
2631	75-79	-0.057448309865250735
2631	80-84	-0.07908607014271496
2631	85-89	-0.00749090535359187
2631	90-94	-0.09836468245961782
2631	95-99	-0.17173533840097122
2631	100-104	-0.04581740168063675
2631	105-109	-0.02790548695694639
2631	110-114	-0.0405848496422081
2631	115-119	-0.1499097934726521
