##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	RACE-m89-2-minG-noNEP_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2450497
Total Bases	367.5 Mbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.5636562705443	37.0	37.0	37.0	37.0	37.0
2	36.36372580745865	37.0	37.0	37.0	37.0	37.0
3	36.51037483416629	37.0	37.0	37.0	37.0	37.0
4	36.55067563845212	37.0	37.0	37.0	37.0	37.0
5	36.47837193842719	37.0	37.0	37.0	37.0	37.0
6	36.46219399574862	37.0	37.0	37.0	37.0	37.0
7	36.40042285299676	37.0	37.0	37.0	37.0	37.0
8	36.735359806602496	37.0	37.0	37.0	37.0	37.0
9	36.64392202887822	37.0	37.0	37.0	37.0	37.0
10-14	36.53480065472433	37.0	37.0	37.0	37.0	37.0
15-19	36.48499443174181	37.0	37.0	37.0	37.0	37.0
20-24	36.586961338863105	37.0	37.0	37.0	37.0	37.0
25-29	36.46458159304011	37.0	37.0	37.0	37.0	37.0
30-34	36.51223731349192	37.0	37.0	37.0	37.0	37.0
35-39	36.52668907572627	37.0	37.0	37.0	37.0	37.0
40-44	36.316624994847984	37.0	37.0	37.0	37.0	37.0
45-49	36.197274348836174	37.0	37.0	37.0	37.0	37.0
50-54	36.48689943305378	37.0	37.0	37.0	37.0	37.0
55-59	36.47840621718778	37.0	37.0	37.0	37.0	37.0
60-64	36.42368752134771	37.0	37.0	37.0	37.0	37.0
65-69	36.39654290537797	37.0	37.0	37.0	37.0	37.0
70-74	36.27127754084172	37.0	37.0	37.0	37.0	37.0
75-79	36.40075943777936	37.0	37.0	37.0	37.0	37.0
80-84	36.33045712767655	37.0	37.0	37.0	37.0	37.0
85-89	36.188736080884816	37.0	37.0	37.0	37.0	37.0
90-94	35.88240401845013	37.0	37.0	37.0	34.6	37.0
95-99	36.321713432009915	37.0	37.0	37.0	37.0	37.0
100-104	36.38498010811684	37.0	37.0	37.0	37.0	37.0
105-109	36.28977313581694	37.0	37.0	37.0	37.0	37.0
110-114	36.296947272328836	37.0	37.0	37.0	37.0	37.0
115-119	36.15791514945743	37.0	37.0	37.0	37.0	37.0
120-124	35.30960674508069	37.0	37.0	37.0	32.2	37.0
125-129	35.84172280153781	37.0	37.0	37.0	37.0	37.0
130-134	36.060368162050395	37.0	37.0	37.0	37.0	37.0
135-139	36.09334139156261	37.0	37.0	37.0	37.0	37.0
140-144	35.70748089061117	37.0	37.0	37.0	34.6	37.0
145-149	35.34008937778744	37.0	37.0	37.0	32.2	37.0
150	36.27655695966981	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2564	6	0.06389566938044311
2564	7	-0.41732876725357926
2564	8	-0.3492832197591227
2564	9	0.08568584254938116
2564	10-14	-0.25017742539393595
2564	15-19	-0.2132438524958573
2564	20-24	-0.12327285675605992
2564	25-29	-0.16993435325206008
2564	30-34	-0.15718688461343078
2564	35-39	-0.06147890063940764
2564	40-44	-0.18182336831831947
2564	45-49	0.046133068646781794
2564	50-54	0.05222458987882561
2564	55-59	-0.16577404436265653
2564	60-64	-0.13365290583521272
2564	65-69	-0.27097486034699614
2564	70-74	-0.036883285849434344
2564	75-79	0.021203858796731367
2564	80-84	-0.14692872586658723
2564	85-89	-0.015723420182773395
2564	90-94	0.0029192362945096306
2564	95-99	-0.1786662056820063
2564	100-104	0.00922093455319839
2564	105-109	-0.012272866818044292
2564	110-114	-0.019543630696240655
2564	115-119	-0.17043087692088932
2564	120-124	0.08136449401979462
2564	125-129	-0.0998547946751458
2564	130-134	-0.09199959014628689
2564	135-139	-0.3427811369802143
2564	140-144	-0.11888655227637202
2564	145-149	0.07394156850909894
2564	150	-0.02011065184168359
2565	1	0.2093456173949093
2565	2	-0.12577763690977406
2565	3	0.1350038563339382
2565	4	0.06726485953354455
2565	5	0.029228289690834686
2565	6	0.11694464909351865
2565	7	0.10766603477808445
2565	8	-0.12006766743785846
2565	9	0.025864652660175125
2565	10-14	0.09234195560229352
2565	15-19	0.19117590572435716
2565	20-24	0.021884121887715935
2565	25-29	0.024843916270029354
2565	30-34	0.07305043976950287
2565	35-39	-0.09216770570073862
2565	40-44	0.2339903364964897
2565	45-49	0.020475896935614912
2565	50-54	0.1070676112350597
2565	55-59	0.09473030707940922
2565	60-64	-0.02767969764914824
2565	65-69	0.08396023930548324
2565	70-74	0.0043262071258780566
2565	75-79	-0.05542310529272498
2565	80-84	0.06444739912227249
2565	85-89	0.18137759861902225
2565	90-94	0.3468762268193615
2565	95-99	6.31028998839156E-4
2565	100-104	0.0876122376096049
2565	105-109	0.1432978701053571
2565	110-114	0.24970518862237867
2565	115-119	0.021311779092421546
2565	120-124	0.29511980337316857
2565	125-129	0.3129054750251541
2565	130-134	0.10573112539118057
2565	135-139	-0.17722436031463218
2565	140-144	0.1338238169279009
2565	145-149	0.3463448120413375
2565	150	0.05093814965533028
2566	1	-0.14406393445822374
2566	2	-0.4171857765669458
2566	3	0.24581616948088225
2566	4	0.11660157813096106
2566	5	0.24156847868471942
2566	6	0.10474567969610149
2566	7	-0.0429882326077049
2566	8	-0.12478500289449812
2566	9	-0.07193742957770866
2566	10-14	-0.0484149213413545
2566	15-19	0.042360497764974525
2566	20-24	0.09905612435154865
2566	25-29	-0.07775362290338705
2566	30-34	-0.11370196021247381
2566	35-39	-0.058437254849664555
2566	40-44	-0.07294895410039004
2566	45-49	-0.022887533198250765
2566	50-54	0.09321607209168548
2566	55-59	0.025460592673503868
2566	60-64	-0.12646731239007636
2566	65-69	-0.09116407900949497
2566	70-74	0.1056437559142509
2566	75-79	-0.016386403221012813
2566	80-84	0.113898295265777
2566	85-89	0.1939791940999953
2566	90-94	0.04553764532513327
2566	95-99	-0.031146384879740197
2566	100-104	-0.016385478839474388
2566	105-109	0.07509781902592749
2566	110-114	0.10956126482086859
2566	115-119	0.09106224106078287
2566	120-124	0.12368522260006642
2566	125-129	0.07546425392634859
2566	130-134	-0.09628500969888876
2566	135-139	0.1338553686639301
2566	140-144	0.037746416570342944
2566	145-149	0.30407508261207994
2566	150	0.3418805651113601
2567	1	0.15273231653650043
2567	2	-0.06160500495563781
2567	3	0.011915966115026322
2567	4	-0.5054621431694031
2567	5	-0.526152350104816
2567	6	-0.2109134909248951
2567	7	-0.27229059931465116
2567	8	0.08583128405766871
2567	9	-0.25019202004603613
2567	10-14	-0.2440705551649316
2567	15-19	-0.045304921198152215
2567	20-24	-0.03166980332094482
2567	25-29	-0.2126824448551048
2567	30-34	-0.22894260980426395
2567	35-39	-0.1973567632348292
2567	40-44	-0.30396077289846346
2567	45-49	-0.12791273287994187
2567	50-54	-0.21342426508301315
2567	55-59	-0.22836946420998316
2567	60-64	-0.17182084476650772
2567	65-69	-0.1625779137821084
2567	70-74	-0.256730614093712
2567	75-79	-0.23070453814983694
2567	80-84	-0.07517300067575405
2567	85-89	-0.15923487056444685
2567	90-94	-0.026088397293271726
2567	95-99	-0.19546009881177895
2567	100-104	-0.09154242422542325
2567	105-109	-0.06876141643635947
2567	110-114	0.0476319418228357
2567	115-119	-0.06814080058501304
2567	120-124	0.3294560970732334
2567	125-129	0.043656655706534764
2567	130-134	-0.13474768174935292
2567	135-139	-0.03133075530081442
2567	140-144	-0.17842853700919648
2567	145-149	-0.09705079790311544
2567	150	0.010423699303352407
2568	1	-0.15798186141962844
2568	2	-0.4698510901018196
2568	3	-0.27369487176929397
2568	4	0.05320786256333321
2568	5	-0.5636263265100894
2568	6	-0.3561025202825334
2568	7	-0.10561890393402251
2568	8	-0.27641715452664783
2568	9	-0.4932599378567346
2568	10-14	-0.3783613556356187
2568	15-19	-0.24089373331533892
2568	20-24	-0.11872891082479242
2568	25-29	-0.10501566755674219
2568	30-34	-0.2323339744966617
2568	35-39	-0.32407432048673
2568	40-44	-0.17946993018658475
2568	45-49	-0.2733491749642383
2568	50-54	-0.34678575921449806
2568	55-59	-0.20138940808953976
2568	60-64	-0.13530031252741992
2568	65-69	-0.2879196148954719
2568	70-74	-0.19520932754753062
2568	75-79	-0.4072848115107277
2568	80-84	-0.28027815108458043
2568	85-89	-0.3930398972669238
2568	90-94	-0.3262724482240884
2568	95-99	-0.43233062954224977
2568	100-104	-0.21171259590572333
2568	105-109	-0.3178577565383449
2568	110-114	-0.1495258290488337
2568	115-119	-0.1958057675463607
2568	120-124	-0.2708757980479106
2568	125-129	-0.20806467308083398
2568	130-134	-0.2585204241082124
2568	135-139	-0.5279725801205402
2568	140-144	-0.10266593253766132
2568	145-149	-0.21058910161733024
2568	150	-0.46569493811631446
2569	1	-0.28796057835486977
2569	2	0.11763750825634389
2569	3	0.10058302424773302
2569	4	0.17175453328391654
2569	5	0.042667379783623005
2569	6	-0.03205265710223415
2569	7	-0.23283082245028908
2569	8	-0.06942414753363835
2569	9	0.07587961823934108
2569	10-14	0.03817254524611968
2569	15-19	0.15342672883121367
2569	20-24	-0.03511078981536997
2569	25-29	-0.010768175917931444
2569	30-34	0.03169156518105609
2569	35-39	-0.12868970510211852
2569	40-44	-0.0038785650299999475
2569	45-49	-0.03201138232209644
2569	50-54	-0.07593747706186349
2569	55-59	0.05507152228442891
2569	60-64	-0.005291191213949276
2569	65-69	-0.05925436709978982
2569	70-74	0.10033339060387902
2569	75-79	-0.09863172546633336
2569	80-84	0.04372306509055335
2569	85-89	0.048668828789622864
2569	90-94	-0.007239307451811783
2569	95-99	-0.09608252981589516
2569	100-104	0.0029848805308816395
2569	105-109	-0.1147625908344807
2569	110-114	0.03952859478820159
2569	115-119	0.03553506553360819
2569	120-124	-0.07181225289740922
2569	125-129	0.1119596504217455
2569	130-134	0.1600262466123752
2569	135-139	0.0029851577937236584
2569	140-144	0.0025697013936252233
2569	145-149	0.1908763894133827
2569	150	-0.2335575103267118
2570	1	-0.16203005726305264
2570	2	-0.10909946444837004
2570	3	0.24326292499215185
2570	4	0.20636991789930192
2570	5	0.22083115149577992
2570	6	-0.06766059754887976
2570	7	0.09793840831893874
2570	8	0.07548900383112311
2570	9	0.06210790608053429
2570	10-14	0.21432639139996468
2570	15-19	0.2340967040173112
2570	20-24	0.07533586030869799
2570	25-29	-0.0776664389452364
2570	30-34	0.07732431952348406
2570	35-39	-0.07084851403512005
2570	40-44	0.03696510742658177
2570	45-49	-0.0628302408828958
2570	50-54	0.1149061953947097
2570	55-59	-0.007955773000922761
2570	60-64	0.15029193533692364
2570	65-69	0.09407069493494902
2570	70-74	0.26849716231604503
2570	75-79	0.025636264608102977
2570	80-84	0.10866103035110086
2570	85-89	0.24070356824371686
2570	90-94	0.10740089105934914
2570	95-99	0.02577851236773654
2570	100-104	0.05861763487331473
2570	105-109	0.19203641660968174
2570	110-114	0.13171221761697893
2570	115-119	0.14915789431772453
2570	120-124	0.15563191583708402
2570	125-129	0.3126544395036248
2570	130-134	0.24302872800194564
2570	135-139	0.23663280047362178
2570	140-144	0.2627682125598767
2570	145-149	0.31596323804862436
2570	150	0.3328196608891645
2571	1	-0.1477425286879992
2571	2	0.14080528536112524
2571	3	-0.16047088247546526
2571	4	0.0075510202615092226
2571	5	-0.11838652693958096
2571	6	-0.20297936818642626
2571	7	-0.18946316648420947
2571	8	0.17454920195152113
2571	9	0.1715186249019709
2571	10-14	-0.0459098290724782
2571	15-19	0.13060419703229798
2571	20-24	-0.039459669282358334
2571	25-29	-0.11193110747457524
2571	30-34	-0.06886567285649647
2571	35-39	-0.0626569976520912
2571	40-44	-0.06267929186222432
2571	45-49	-0.11319854161948939
2571	50-54	-0.12922639287047133
2571	55-59	0.06760937812937584
2571	60-64	-0.05689627903951333
2571	65-69	0.008510623814807161
2571	70-74	0.03675979884131664
2571	75-79	-0.21434341535125867
2571	80-84	-0.007252101475167194
2571	85-89	0.03375665434989372
2571	90-94	0.03376614378985465
2571	95-99	-0.11296926512782335
2571	100-104	0.08604968973742189
2571	105-109	-0.12325441397197068
2571	110-114	0.08374422168098761
2571	115-119	0.1437603835227037
2571	120-124	-0.4363670681608909
2571	125-129	0.1154484450916442
2571	130-134	-0.009689077433662874
2571	135-139	-0.10657268593735125
2571	140-144	-0.005837324651196241
2571	145-149	0.11335973284160872
2571	150	0.1531778016054517
2572	1	-0.14497760712762187
2572	2	0.1559522469527579
2572	3	0.11115260733640042
2572	4	-0.009278937062532577
2572	5	-0.03760273178420448
2572	6	-0.07350891077222599
2572	7	-0.18068754587953606
2572	8	-0.06684047166751839
2572	9	-0.013550798671992936
2572	10-14	0.033792040254922995
2572	15-19	-0.026984310511132037
2572	20-24	0.023292028740122817
2572	25-29	0.11403511239679887
2572	30-34	0.05502685584459499
2572	35-39	0.0927195726430412
2572	40-44	-0.1146477957992289
2572	45-49	-0.11111883975015502
2572	50-54	0.03237726163455079
2572	55-59	-0.0161557237519645
2572	60-64	-0.18403458522452354
2572	65-69	0.016048040416357878
2572	70-74	-0.1803947362311078
2572	75-79	0.08074584352954872
2572	80-84	0.007269747415861616
2572	85-89	-0.02488372552627993
2572	90-94	-0.08868381714059836
2572	95-99	0.11751700042486135
2572	100-104	-0.018259981477342535
2572	105-109	-0.012272866818044292
2572	110-114	0.059845682280858625
2572	115-119	-0.08035454104302886
2572	120-124	-0.006421765522183875
2572	125-129	0.25281696105005125
2572	130-134	-0.11337363594782346
2572	135-139	-0.09087274003364598
2572	140-144	-0.1066728118183562
2572	145-149	0.15485759904344576
2572	150	-0.2414846976432159
2573	1	0.05237040540241367
2573	2	-0.07229506912643302
2573	3	-0.15225179034006686
2573	4	-0.05359024146324742
2573	5	0.017322605036454775
2573	6	-0.2516665093854087
2573	7	0.05610573899623006
2573	8	0.022025438736662295
2573	9	-0.18133766646798222
2573	10-14	0.07866902088203176
2573	15-19	0.04786742757470108
2573	20-24	-0.05127382996246865
2573	25-29	0.018940680962238332
2573	30-34	0.09339551859815742
2573	35-39	-0.02606635235924415
2573	40-44	0.18336017232824986
2573	45-49	0.14674436392368762
2573	50-54	-0.11140790305022819
2573	55-59	0.014342132152663112
2573	60-64	0.13629630495521639
2573	65-69	0.14480324859129468
2573	70-74	-0.020867957848459184
2573	75-79	-0.0790546491561912
2573	80-84	0.1376611588692782
2573	85-89	0.05631210185122626
2573	90-94	-0.03025493724035755
2573	95-99	0.05119298351539925
2573	100-104	0.03186014868902021
2573	105-109	0.05641117563808962
2573	110-114	0.11620649855773735
2573	115-119	0.08108823746127314
2573	120-124	0.08796709126441016
2573	125-129	0.06785300009995865
2573	130-134	0.0044025874030495515
2573	135-139	0.1251304228871959
2573	140-144	-0.12174534610866772
2573	145-149	0.09791285891997603
2573	150	0.12240326196872076
2574	1	-0.09474075470026122
2574	2	-0.10621472646545982
2574	3	-0.1551177966704742
2574	4	-0.1839462876342921
2574	5	-0.5161954964705586
2574	6	-0.047802125025611986
2574	7	-0.32696277745181135
2574	8	-0.2289863244871242
2574	9	-0.0821927441808441
2574	10-14	-0.11274870741427634
2574	15-19	-0.18397673726790487
2574	20-24	-0.08394630212914223
2574	25-29	-0.1840670509559459
2574	30-34	-0.25446836184843136
2574	35-39	-0.10589250230491132
2574	40-44	-0.08302724243954174
2574	45-49	-0.1373807955175934
2574	50-54	-0.2645723204793242
2574	55-59	-0.16660679939388245
2574	60-64	0.003830122255180868
2574	65-69	-0.2072872038282796
2574	70-74	0.004000158618481464
2574	75-79	-0.15115832929728157
2574	80-84	-0.15063388230987584
2574	85-89	-0.12268416604162269
2574	90-94	0.004162334384602673
2574	95-99	-0.1303543449572686
2574	100-104	0.04125183097174556
2574	105-109	-0.16924115574783372
2574	110-114	-0.015138477270177475
2574	115-119	-0.1436318545028854
2574	120-124	-0.3254212525933582
2574	125-129	0.008536117433003199
2574	130-134	-0.17630698537303857
2574	135-139	-0.050502224389305184
2574	140-144	0.05385580659277878
2574	145-149	0.010754771900465698
2574	150	-0.5210309064957599
2575	1	-0.4284034687977609
2575	2	-0.35934384372501427
2575	3	0.007925681590393197
2575	4	0.2215214330508175
2575	5	-0.13180814469190238
2575	6	0.1280872030376301
2575	7	-0.015697955317428125
2575	8	-0.056720184829679
2575	9	-0.10920196684224237
2575	10-14	0.09008396715753975
2575	15-19	0.012004817409298596
2575	20-24	-0.01767489237946762
2575	25-29	-0.1994161945659556
2575	30-34	-0.01593081244132577
2575	35-39	-0.02861977503218327
2575	40-44	-0.06767809882953202
2575	45-49	-0.08902769933840915
2575	50-54	-0.05791882904322421
2575	55-59	-0.12418255696964309
2575	60-64	-0.013100049022803262
2575	65-69	-0.03100261884804212
2575	70-74	0.07646392673441937
2575	75-79	-0.06532170215631083
2575	80-84	-0.024085792718310017
2575	85-89	0.0663145164353196
2575	90-94	0.09019658998407465
2575	95-99	-0.16757437130773667
2575	100-104	-0.07706173951574158
2575	105-109	-0.1916390477109502
2575	110-114	0.17076402602362606
2575	115-119	-0.2460033960048591
2575	120-124	-0.05868870977386109
2575	125-129	-0.05845992999783789
2575	130-134	-0.040206853620730953
2575	135-139	-0.14391460910604081
2575	140-144	-0.020320741496817618
2575	145-149	0.3027178812548783
2575	150	-0.5977766245458298
2576	1	-0.16787837048639886
2576	2	0.05671560573138379
2576	3	-0.4155649499155061
2576	4	0.18156075759395662
2576	5	0.09980184836847172
2576	6	-0.4475547122989454
2576	7	-0.03564937794060086
2576	8	-0.2576801663240076
2576	9	-0.36469583683992823
2576	10-14	-0.00895605134813593
2576	15-19	0.0814126360537557
2576	20-24	0.07520042568668828
2576	25-29	-0.027949620427627053
2576	30-34	-0.025889174689766037
2576	35-39	-0.09353996934169828
2576	40-44	-0.0841134446541929
2576	45-49	-0.04699670234558795
2576	50-54	-0.05464563912880749
2576	55-59	-0.020735876423728428
2576	60-64	0.11367533843960587
2576	65-69	0.012994605301862805
2576	70-74	0.0409793095704174
2576	75-79	-0.13146789692846284
2576	80-84	0.07139188482043579
2576	85-89	0.12626131264165252
2576	90-94	0.10215587751589084
2576	95-99	-0.07637612934612292
2576	100-104	-0.15261112651550945
2576	105-109	-0.18937210345926303
2576	110-114	0.16366247617398244
2576	115-119	-0.15669041890562596
2576	120-124	0.008845410050334124
2576	125-129	0.2970917702103506
2576	130-134	0.11105384496821102
2576	135-139	0.0343180996610144
2576	140-144	0.21546459276179775
2576	145-149	0.2327201944632904
2576	150	-0.09644652970428069
2577	1	-0.8440130530119916
2577	2	-0.4328991643733531
2577	3	-0.08069306400509646
2577	4	-0.13277736892240455
2577	5	-0.4494614216475057
2577	6	-0.3775505700420041
2577	7	-0.5648522893554784
2577	8	-0.11080757031241006
2577	9	-0.4146987955948873
2577	10-14	-0.06745655433648068
2577	15-19	-0.20755120796068383
2577	20-24	-0.29907024121667547
2577	25-29	-0.3623126004856232
2577	30-34	-0.30673419510517164
2577	35-39	-0.24965571583556567
2577	40-44	-0.39836872603179074
2577	45-49	-0.29741388679436653
2577	50-54	-0.4091873279861318
2577	55-59	-0.37492251468634663
2577	60-64	-0.17416417869159062
2577	65-69	-0.37758471891850576
2577	70-74	-0.21613649609855656
2577	75-79	-0.33815468312882757
2577	80-84	-0.2820491471932911
2577	85-89	-0.16966152302909165
2577	90-94	-0.01600496040352084
2577	95-99	-0.4556293395952622
2577	100-104	-0.3180765386700699
2577	105-109	-0.17853122530079446
2577	110-114	-0.09738255607644675
2577	115-119	-0.15530572158625233
2577	120-124	-0.5971312749606099
2577	125-129	-0.2248799440922724
2577	130-134	-0.1855909269117788
2577	135-139	-0.2024769769707362
2577	140-144	-0.08184294022831295
2577	145-149	0.08481795172703954
2577	150	-0.19449966894329407
2578	1	-0.09836781817386964
2578	2	0.18196631670279828
2578	3	-0.7540172774113927
2578	4	-0.13970851347324498
2578	5	-0.16291331403236597
2578	6	-0.43537090747930307
2578	7	-0.4373557093281235
2578	8	-0.209393981621119
2578	9	-0.08656382067468371
2578	10-14	-0.166261843894155
2578	15-19	-0.07492922893650444
2578	20-24	-0.00316508845789798
2578	25-29	-0.007419759628348288
2578	30-34	-0.02746378926841686
2578	35-39	-0.0479958891141834
2578	40-44	0.02652867478900589
2578	45-49	-0.16450007010489287
2578	50-54	-0.1251380803801183
2578	55-59	-0.04510947319067782
2578	60-64	-0.0418522771867984
2578	65-69	-0.05816839424910114
2578	70-74	-0.1425022051728817
2578	75-79	-0.1782094026910741
2578	80-84	-0.04852429539209879
2578	85-89	-0.09024519835969613
2578	90-94	-0.0011759590355282512
2578	95-99	-0.18042642121859842
2578	100-104	-0.09068027784015698
2578	105-109	-0.23919697997475708
2578	110-114	0.18812587985606655
2578	115-119	-0.20012104306368173
2578	120-124	0.13198865207996846
2578	125-129	-0.0012228533489988536
2578	130-134	0.07248476848265994
2578	135-139	-0.1590661242575564
2578	140-144	-0.022709333297171952
2578	145-149	0.24810112546165186
2578	150	-0.11907787231766065
2601	1	-0.6218301308555994
2601	2	-0.8954511141478676
2601	3	-0.8227863820114081
2601	4	-0.6843144927470846
2601	5	-0.4917286424451035
2601	6	0.15694997524640542
2601	7	-0.6035825042285907
2601	8	-0.11119074595423228
2601	9	0.04110336787373825
2601	10-14	-0.3143808329346456
2601	15-19	-0.3564650523913713
2601	20-24	-0.34175600771533254
2601	25-29	-0.3314993838734779
2601	30-34	-0.46803935029129917
2601	35-39	-0.6130477045171503
2601	40-44	-0.3990584421870693
2601	45-49	-0.40725560577924824
2601	50-54	-0.4540070880592353
2601	55-59	-0.3045950468878402
2601	60-64	-0.3164932970928618
2601	65-69	-0.614410845602265
2601	70-74	-0.46288392440050075
2601	75-79	-0.3842006052557494
2601	80-84	-0.5377452004841743
2601	85-89	-0.37606939876228296
2601	90-94	-0.7015651337168052
2601	95-99	-0.4932512926120296
2601	100-104	-0.35803881060687104
2601	105-109	-0.46731596901523176
2601	110-114	-0.5445603200992011
2601	115-119	-0.4539881868793856
2601	120-124	-0.7786622090249296
2601	125-129	-0.7247060413009763
2601	130-134	-0.9291226273273807
2601	135-139	-0.704566757971115
2601	140-144	-1.1127622670181907
2601	145-149	-1.2386117650177368
2601	150	-0.5115627750239966
2602	1	0.24360546516336967
2602	2	0.047226843224159154
2602	3	0.2381864566718832
2602	4	-0.3484109585947195
2602	5	-0.022518032413742617
2602	6	-0.29947527432564414
2602	7	-0.28652374307548456
2602	8	-0.23295464094461238
2602	9	-0.18133766646798222
2602	10-14	-0.15878117832115635
2602	15-19	-0.14655488318228294
2602	20-24	-0.19948100127721347
2602	25-29	-0.33165692859952145
2602	30-34	-0.18708256905124898
2602	35-39	-0.3384169499688099
2602	40-44	-0.15608205874743675
2602	45-49	-0.3839329269129692
2602	50-54	-0.2930812098231357
2602	55-59	-0.2135463140624907
2602	60-64	-0.0788431372758609
2602	65-69	-0.28388201037284944
2602	70-74	-0.19776038812734953
2602	75-79	-0.25913433043108824
2602	80-84	-0.2511834626446685
2602	85-89	-0.15564008938383722
2602	90-94	-0.5768684830570905
2602	95-99	-0.3854604029387829
2602	100-104	-0.3904506082830892
2602	105-109	-0.2431904179874138
2602	110-114	-0.4893711906852971
2602	115-119	-0.2997882565626213
2602	120-124	-0.6578496418033168
2602	125-129	-0.27477648197175597
2602	130-134	-0.09918306996746651
2602	135-139	-0.4820408918538419
2602	140-144	-0.5265262226026977
2602	145-149	-0.7291787745461633
2602	150	-0.2680349850432293
2603	1	0.07650828611399874
2603	2	-0.4290657884469553
2603	3	-0.4378785142138
2603	4	0.0021574636868493258
2603	5	-0.21264397552773318
2603	6	-0.004946429996003587
2603	7	0.23163804201857374
2603	8	-0.2730871511966413
2603	9	-0.23291159055186483
2603	10-14	-0.08365895658538847
2603	15-19	-0.10606045065596703
2603	20-24	-0.08397525867983546
2603	25-29	-7.315458813081932E-4
2603	30-34	-0.21907766558817343
2603	35-39	-0.19074098715339716
2603	40-44	-0.16153424268567562
2603	45-49	0.10161499130428098
2603	50-54	-0.23542465654904987
2603	55-59	-0.019287452074536304
2603	60-64	-0.2573058432286075
2603	65-69	-0.22833861618403262
2603	70-74	-0.08677283650234102
2603	75-79	-0.017020003854611332
2603	80-84	-0.23569085432336578
2603	85-89	-0.032137032016230194
2603	90-94	-0.06328326349577651
2603	95-99	-0.2625294162627725
2603	100-104	-0.005733068187069534
2603	105-109	-0.28494574101763703
2603	110-114	-0.09160693634733263
2603	115-119	-0.2698129198143846
2603	120-124	-0.10346060454575934
2603	125-129	-0.037197858735765976
2603	130-134	-0.10004701346089462
2603	135-139	-0.32609909129052284
2603	140-144	-0.4166244378005146
2603	145-149	-0.33637635783936304
2603	150	-0.1877699645391644
2604	1	-0.12110112202172729
2604	2	-0.3292971360467263
2604	3	-0.6952527189564321
2604	4	-0.49099850315332816
2604	5	0.106230132820059
2604	6	-0.07936324125492433
2604	7	-0.15394129092918263
2604	8	-0.054270879748791856
2604	9	-0.20341477158136456
2604	10-14	-0.06800443566771008
2604	15-19	-0.14508107915028745
2604	20-24	-0.16479268686568815
2604	25-29	-0.03597349691273166
2604	30-34	-0.08131016992594198
2604	35-39	-0.4443750723664408
2604	40-44	-0.15224178076163497
2604	45-49	-0.06275747833134204
2604	50-54	-0.2536240010641819
2604	55-59	-0.18547214457502292
2604	60-64	-0.11090137050834414
2604	65-69	-0.05779687722124294
2604	70-74	-0.14422415711155878
2604	75-79	-0.35355364565140945
2604	80-84	-0.05496982097076142
2604	85-89	-0.1491218016325817
2604	90-94	-0.10955278344950159
2604	95-99	-0.03334106075863019
2604	100-104	0.013892919859976871
2604	105-109	-0.06755611310168774
2604	110-114	-0.3816397105906404
2604	115-119	-0.15352219299732894
2604	120-124	-0.32671103832250736
2604	125-129	0.03344027506026492
2604	130-134	-0.33355385749405286
2604	135-139	-0.4036776530796189
2604	140-144	-0.6059438902778567
2604	145-149	-0.8208182317549202
2604	150	-0.2720190487882519
2605	1	-0.03994996827529462
2605	2	-0.5087255922446872
2605	3	-0.18913109305258757
2605	4	0.06556532019815364
2605	5	-0.009115703033948819
2605	6	0.07740799718600755
2605	7	-0.015088411604430974
2605	8	0.03915233345663438
2605	9	-0.22188047607247796
2605	10-14	0.036740184503401
2605	15-19	0.08433153283946382
2605	20-24	0.12293813444046009
2605	25-29	-0.1787787859975225
2605	30-34	-0.09376083682307268
2605	35-39	-0.11411263466298038
2605	40-44	0.07692308542682724
2605	45-49	0.12291935743623128
2605	50-54	-0.02157260821424245
2605	55-59	0.0737275788715337
2605	60-64	0.05518626236695212
2605	65-69	-0.039849710453751186
2605	70-74	0.1011939859472335
2605	75-79	-0.056108884322803476
2605	80-84	-0.02744699090709446
2605	85-89	0.09757540114448204
2605	90-94	0.058395823700557514
2605	95-99	0.1689808359371341
2605	100-104	-0.15250583564949238
2605	105-109	-0.04263173318638991
2605	110-114	-0.07900957202583214
2605	115-119	0.15208089518288403
2605	120-124	-0.3623633875864769
2605	125-129	-0.0050813162743921225
2605	130-134	0.022036267243080943
2605	135-139	-0.1897174652537288
2605	140-144	-0.5718010619426508
2605	145-149	-0.6034472180136703
2605	150	-0.13791943193001543
2606	1	-0.03627880005711859
2606	2	-0.1273902776459721
2606	3	-0.13837573562356908
2606	4	0.16739653386888165
2606	5	0.2915413195320866
2606	6	0.3014366672616191
2606	7	-0.16251786544531654
2606	8	0.08652788522447707
2606	9	-0.16421982604261132
2606	10-14	0.0232617526166905
2606	15-19	0.13174787536528498
2606	20-24	0.0977877185204079
2606	25-29	0.05785422829382014
2606	30-34	0.02625722765545646
2606	35-39	-0.26932146877570773
2606	40-44	-0.04468581861291909
2606	45-49	0.04597633338425311
2606	50-54	0.012913064032026966
2606	55-59	-0.06429086437833575
2606	60-64	0.10632039112006453
2606	65-69	-0.12011426765550226
2606	70-74	-0.1069903882788239
